Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,,,
2019-01-09,53.3677864074707,0.0,53.76357640675438,52.957591507194564,53.7149096647112,0.0,23986000
2019-01-10,53.15276336669922,0.0,53.19348506601749,52.526055353335465,53.02017157386872,0.0,29128000
2019-01-11,52.50022888183594,0.0,52.827241390352164,52.06768776862619,52.797692774834815,0.0,30416000
2019-01-14,51.879478454589844,0.0,52.21915304227685,51.70889666746133,51.99022040994553,0.0,22886000
2019-01-15,53.49143600463867,0.0,53.6354509138121,52.011069126977254,52.151605945949925,0.0,29272000
2019-01-16,53.68114471435547,0.0,54.24752030985362,53.60019765106064,53.63297429719046,0.0,26636000
2019-01-17,54.12460708618164,0.0,54.21896260217479,53.310180768848845,53.60665198337117,0.0,24854000
2019-01-18,54.539772033691406,0.0,55.040942949478776,54.17427318221881,54.62618251068957,0.0,39112000
2019-01-22,53.162200927734375,0.0,54.20456730851409,52.81209585437609,54.03026115950947,0.0,32270000
2019-01-23,53.412986755371094,0.0,53.87780444486048,52.62736253015845,53.50138255196456,0.0,19340000
2019-01-24,53.330047607421875,0.0,53.606904374210856,52.67453362132586,53.458172431673006,0.0,27226000
2019-01-25,54.178741455078125,0.0,54.32821979037982,53.72335784534207,53.881277559779754,0.0,22382000
2019-01-28,53.14034652709961,0.0,53.78195571433053,52.82847774657626,53.63843712203488,0.0,25686000
2019-01-29,52.67055892944336,0.0,53.392122533628864,52.43442764916078,53.26946111589013,0.0,20436000
2019-01-30,54.08290100097656,0.0,54.17924184692213,52.97994835019554,53.058413778838485,0.0,25596000
2019-01-31,55.43911361694336,0.0,55.48678770419799,54.398236324628215,54.77515827459556,0.0,30766000
2019-02-01,55.160030364990234,0.0,55.86768927801988,54.86902250650593,55.241970097250416,0.0,29244000
2019-02-04,56.25503158569336,0.0,56.25503158569336,55.074113737468664,55.25487594126412,0.0,51530000
2019-02-05,56.91005325317383,0.0,56.95276026856788,55.48272129891941,55.859741801213794,0.0,71044000
2019-02-06,55.382503509521484,0.0,56.9602040299795,55.260338420411706,56.59123090728862,0.0,42112000
2019-02-07,54.56211853027344,0.0,54.86653481279246,53.93093601252303,54.83276550807552,0.0,40896000
2019-02-08,54.380859375,0.0,54.572052073661034,53.9582523957469,53.98059856099079,0.0,21516000
2019-02-11,54.37837219238281,0.0,54.921405169614864,54.27160466568931,54.47471302519907,0.0,21304000
2019-02-12,55.687416076660156,0.0,55.88233312076289,54.91668939665483,54.96386715650336,0.0,32182000
2019-02-13,55.62732696533203,0.0,56.35087589557625,55.544890913846714,55.86718639852591,0.0,20996000
2019-02-14,55.70231246948242,0.0,56.02808224531176,55.14487837694995,55.52254292988098,0.0,18952000
2019-02-15,55.304039001464844,0.0,56.19891610116407,55.15506078697294,56.11995814002343,0.0,28996000
2019-02-19,55.547874450683594,0.0,55.713242887771514,55.122782052480055,55.122782052480055,0.0,20928000
2019-02-20,55.311485290527344,0.0,55.78872249330547,54.888382027248696,55.61888332015716,0.0,21756000
2019-02-21,54.4757080078125,0.0,55.21912146218688,54.254720435235,55.16449498008729,0.0,28302000
2019-02-22,55.141151428222656,0.0,55.184354765852405,54.40766840225636,54.67086663591973,0.0,20990000
2019-02-25,55.092987060546875,0.0,55.54687789741087,54.987208395663146,55.42074217223056,0.0,28262000
2019-02-26,55.37753677368164,0.0,55.595046252775866,54.62220385964895,54.9117226954584,0.0,29426000
2019-02-27,55.4232292175293,0.0,55.519069941937,54.675841304042564,54.971319894140116,0.0,19368000
2019-02-28,55.61540985107422,0.0,55.99928422620776,55.17293836102821,55.1873394753294,0.0,30850000
2019-03-01,56.661746978759766,0.0,56.76007312824697,55.855265686142715,55.86271440723904,0.0,29006000
2019-03-04,56.99993133544922,0.0,57.52037187602105,56.15024672091556,56.959705969128706,0.0,28920000
2019-03-05,57.706600189208984,0.0,58.08302203930893,56.92022966567856,57.11216495137199,0.0,28864000
2019-03-06,57.49951934814453,0.0,57.981519071821126,57.38182500130454,57.72944463569061,0.0,21986000
2019-03-07,56.776466369628906,0.0,57.4446424511904,56.35981535101713,57.39324399962645,0.0,23332000
2019-03-08,56.7277946472168,0.0,56.964175976415284,55.78325819926275,55.95358990974161,0.0,24248000
2019-03-11,58.388427734375,0.0,58.40978502814989,56.833569766820744,56.833569766820744,0.0,34384000
2019-03-12,59.25450134277344,0.0,59.59219057424494,58.51257693337569,58.51257693337569,0.0,40262000
2019-03-13,59.26046371459961,0.0,59.638378328041775,59.191932449907874,59.624223484781695,0.0,28718000
2019-03-14,58.87460708618164,0.0,59.48691775183204,58.82146958967304,59.31956021202615,0.0,23456000
2019-03-15,58.82047653198242,0.0,59.42186038142691,58.72860644238683,59.26344433943701,0.0,49236000
2019-03-18,58.810543060302734,0.0,59.09559113955357,58.47091775527123,58.76286897269439,0.0,25852000
2019-03-19,59.53508758544922,0.0,59.59219571215117,58.89049660740537,59.03649685038681,0.0,30414000
2019-03-20,60.78255081176758,0.0,60.93997040531024,59.4019951085095,59.46059600993491,0.0,44548000
2019-03-21,61.158477783203125,0.0,61.17089358190513,60.24522891688312,60.38675841353051,0.0,24080000
2019-03-22,59.865333557128906,0.0,61.082006147817225,59.73249169949448,60.899258610279745,0.0,34284000
2019-03-25,59.244571685791016,0.0,59.90991749520336,58.948596802324914,59.43973499077729,0.0,29936000
2019-03-26,58.82842254638672,0.0,59.73273370954428,58.43610679567458,59.51919485254324,0.0,38024000
2019-03-27,58.25236511230469,0.0,58.97437201842313,57.57450116246461,58.87212448936261,0.0,28004000
2019-03-28,58.027400970458984,0.0,58.18010732930296,57.5775300453525,58.17886461287322,0.0,19234000
2019-03-29,58.26676559448242,0.0,58.548835710038425,57.74881046603974,58.34572355507541,0.0,25398000
2019-04-01,59.315589904785156,0.0,59.42633185800589,58.6983121585543,58.802601836762726,0.0,25050000
2019-04-02,59.61653137207031,0.0,59.65923838516749,58.88255194408491,59.359785387104864,0.0,16558000
2019-04-03,59.88618850708008,0.0,60.40165823904125,59.61703049963988,59.96365748665708,0.0,20286000
2019-04-04,60.337100982666016,0.0,60.370373960319476,59.79729598480945,59.887180762975085,0.0,19000000
2019-04-05,59.94725799560547,0.0,60.39767826628397,59.84197946073216,60.33659572627506,0.0,18144000
2019-04-08,59.782894134521484,0.0,60.02374623693548,59.585245375254054,59.984017195785356,0.0,17204000
2019-04-09,59.455631256103516,0.0,59.705917394296605,59.24854846083831,59.393556050409366,0.0,17528000
2019-04-10,59.699459075927734,0.0,59.78015607740735,59.41515360177267,59.62596073648912,0.0,14492000
2019-04-11,59.821624755859375,0.0,59.98748951898137,59.59865186594909,59.788851897323,0.0,14204000
2019-04-12,60.47962188720703,0.0,60.503457036940944,59.99493595492114,60.08879514493199,0.0,18668000
2019-04-15,60.64002990722656,0.0,60.79397521170884,60.044605750751046,60.48608460274428,0.0,23748000
2019-04-16,60.93947219848633,0.0,61.12271982963628,60.59135625758387,60.833697328403126,0.0,17126000
2019-04-17,61.396846771240234,0.0,61.60641120255438,60.97373970039527,61.23098200999365,0.0,24438000
2019-04-18,61.39833450317383,0.0,61.67791918215808,61.31093137605489,61.5378786782537,0.0,26636000
2019-04-22,62.01759719848633,0.0,62.030009207801015,60.99807338942072,61.379462306894624,0.0,16146000
2019-04-23,62.79776382446289,0.0,63.01875141161159,61.895437941421406,62.109473135640286,0.0,26398000
2019-04-24,62.3731689453125,0.0,62.96958955098519,62.323509536105476,62.776411531816905,0.0,20376000
2019-04-25,62.74313735961914,0.0,62.93969116917409,62.176019112396375,62.80868686922071,0.0,22146000
2019-04-26,63.176666259765625,0.0,63.220862258277876,62.587694432870975,63.0187465500366,0.0,24828000
2019-04-29,63.941436767578125,0.0,64.02536560354024,62.88442294355659,63.26705462794849,0.0,49988000
2019-04-30,59.02010726928711,0.0,59.23513509717516,58.350688518707415,58.84729012312195,0.0,124140000
2019-05-01,58.00703811645508,0.0,58.99875231447971,57.96234579176521,58.99875231447971,0.0,52784000
2019-05-02,57.73540115356445,0.0,58.31046439919676,57.35758504447007,57.991150682205536,0.0,38896000
2019-05-03,58.86715316772461,0.0,58.93667708749997,58.05272685998224,58.28364478164267,0.0,39614000
2019-05-06,59.065303802490234,0.0,59.13780570190495,57.91666245395548,57.91666245395548,0.0,31278000
2019-05-07,58.30600357055664,0.0,59.11744823972188,57.65743812559735,58.62233555909825,0.0,31028000
2019-05-08,57.917152404785156,0.0,58.62004111696695,57.89083182369358,58.202200471349755,0.0,26186000
2019-05-09,57.723976135253906,0.0,58.085504311879404,57.15139455236644,57.5576150542817,0.0,23714000
2019-05-10,57.817840576171875,0.0,58.2315098365562,56.73673782725395,57.78407127034765,0.0,26290000
2019-05-13,56.216796875,0.0,57.006887992377955,55.72416586607606,56.70992042400238,0.0,37212000
2019-05-14,55.6412353515625,0.0,56.63344600660394,55.59703934996232,56.474037299246376,0.0,36732000
2019-05-15,57.814857482910156,0.0,58.16844063383195,55.453817396826906,55.513607972720536,0.0,45786000
2019-05-16,58.54833984375,0.0,59.004219772994055,57.746821818156526,57.82975419882226,0.0,30628000
2019-05-17,57.72001266479492,0.0,58.60644465859356,57.60628894469448,58.026414282873375,0.0,24172000
2019-05-20,56.55548095703125,0.0,56.95013060432976,56.18764822364246,56.836058317808984,0.0,27066000
2019-05-21,57.0908088684082,0.0,57.24366298744961,56.51028223044764,57.034197073674996,0.0,23196000
2019-05-22,57.17970657348633,0.0,57.53229329180072,56.90508516276022,56.947795966163994,0.0,18290000
2019-05-23,56.650821685791016,0.0,56.909200609254654,56.077444467753416,56.63741323060101,0.0,23978000
2019-05-24,56.288307189941406,0.0,57.09752024409963,56.19842241268091,56.97808685033878,0.0,22240000
2019-05-28,56.32207489013672,0.0,57.18799822756347,56.27092270908838,56.31462616871305,0.0,27300000
2019-05-29,55.44358825683594,0.0,56.07129269618529,55.0343859615742,55.992827273285485,0.0,30764000
2019-05-30,55.517581939697266,0.0,55.774824268119154,55.2280630795824,55.39790227270377,0.0,19038000
2019-05-31,54.80644607543945,0.0,55.102917314032965,54.6351179040759,54.690240716220266,0.0,30156000
2019-06-03,51.4593505859375,0.0,52.912904508084715,50.901666417072974,52.912904508084715,0.0,102612000
2019-06-04,52.29463577270508,0.0,52.44361777998782,51.33321648431608,51.79058541196856,0.0,56670000
2019-06-05,51.75681686401367,0.0,52.31946813595694,51.17430486032719,52.21964920453633,0.0,43368000
2019-06-06,51.86209487915039,0.0,52.01852560860015,51.33371303626473,51.89437519824824,0.0,34064000
2019-06-07,52.93971633911133,0.0,53.18206119900053,52.06371112680689,52.174456862760884,0.0,36048000
2019-06-10,53.6518440246582,0.0,54.261669206096805,53.25168176905306,53.284356117103,0.0,29284000
2019-06-11,53.56940841674805,0.0,54.72499827461152,53.513937042244834,54.32722294052617,0.0,28734000
2019-06-12,53.48548889160156,0.0,53.679163231734776,53.01421138034348,53.53365931220592,0.0,21220000
2019-06-13,54.06849670410156,0.0,54.336662046791176,53.64042632901229,53.813739817984924,0.0,21154000
2019-06-14,53.898658752441406,0.0,54.26316112936922,53.64151495348822,53.95179245859316,0.0,22230000
2019-06-17,54.253726959228516,0.0,54.58545647750905,53.94483993336099,53.94483993336099,0.0,18832000
2019-06-18,54.80495834350586,0.0,55.44011151982296,54.57602571052356,55.10738932395313,0.0,27734000
2019-06-19,54.74189376831055,0.0,54.97380438837374,54.302400221231466,54.904280456366564,0.0,26776000
2019-06-20,55.193302154541016,0.0,55.625346972933166,54.86157260152441,55.618890908718946,0.0,25240000
2019-06-21,55.712745666503906,0.0,55.82348761830398,55.02743298931354,55.08504123376665,0.0,38952000
2019-06-24,55.396907806396484,0.0,55.71870318769854,55.172938463491526,55.600016182321795,0.0,27912000
2019-06-25,53.94831848144531,0.0,55.33880075531518,53.821682642518915,55.25487571737661,0.0,30938000
2019-06-26,53.623050689697266,0.0,54.277071975630065,53.24761767028267,53.955772903611255,0.0,36218000
2019-06-27,53.43482971191406,0.0,53.98556148262297,53.39907509252221,53.83161619332238,0.0,20086000
2019-06-28,53.67816925048828,0.0,53.68263621009912,53.3037289185293,53.453703582851155,0.0,33864000
2019-07-01,54.52437973022461,0.0,55.00260965665028,54.31347405467886,54.5268651634003,0.0,28726000
2019-07-02,55.184852600097656,0.0,55.21067685312911,54.535298376474046,54.73741407515597,0.0,19832000
2019-07-03,55.697845458984375,0.0,55.955087776465454,55.31447120455175,55.490762665497826,0.0,15340000
2019-07-05,56.194942474365234,0.0,56.25900678260704,55.4276938609159,55.51012991383004,0.0,25286000
2019-07-08,55.43812561035156,0.0,55.91635172068283,55.18287239554647,55.87612635098986,0.0,24728000
2019-07-09,55.8592414855957,0.0,56.017903795391064,54.982243590921726,55.212168870484284,0.0,26608000
2019-07-10,56.63642501831055,0.0,56.714394116776674,56.16415862272746,56.176574422118755,0.0,24190000
2019-07-11,56.8216552734375,0.0,57.261645116129735,56.59172998631426,56.77398118241368,0.0,23910000
2019-07-12,56.855918884277344,0.0,56.97709131731036,56.55199893279912,56.810730227883596,0.0,17280000
2019-07-15,57.12607192993164,0.0,57.149910869980936,56.58279264011142,56.95325476965373,0.0,18076000
2019-07-16,57.28696823120117,0.0,57.53526903124329,56.86088320964453,56.91054261189904,0.0,24776000
2019-07-17,56.92792510986328,0.0,57.52434183931919,56.89912288407239,57.15735404734908,0.0,23400000
2019-07-18,56.92693328857422,0.0,56.99024741673293,56.251554803904476,56.698993334155894,0.0,25814000
2019-07-19,56.120948791503906,0.0,57.165796726013106,56.09710985322476,57.01930016093022,0.0,32944000
2019-07-22,56.51674270629883,0.0,56.57534360962515,55.82994481738897,56.28731374781138,0.0,26030000
2019-07-23,56.92097473144531,0.0,56.95524036407721,56.2053708655286,56.81122544125863,0.0,21874000
2019-07-24,56.50382995605469,0.0,56.81122800597324,55.96650662133127,56.21034048011561,0.0,31796000
2019-07-25,56.22126007080078,0.0,56.69700450072405,55.665068696373304,56.50432283493465,0.0,44196000
2019-07-26,62.0955696105957,0.0,62.84742450878983,60.78404517580195,60.7860304913165,0.0,96116000
2019-07-29,61.5493049621582,0.0,61.94459868652512,60.99410241766122,61.630748358772806,0.0,44474000
2019-07-30,60.84064865112305,0.0,61.32384179780918,60.749274895948865,60.85405710655123,0.0,29066000
2019-07-31,60.420528411865234,0.0,61.28064358008567,59.977757610476296,60.734382529861,0.0,34510000
2019-08-01,60.03963851928711,0.0,61.28610976207798,59.87625538904078,60.28893201009128,0.0,33970000
2019-08-02,59.293739318847656,0.0,59.93485220793562,59.042953069751775,59.6289431473505,0.0,32902000
2019-08-05,57.22439956665039,0.0,58.36261040008416,56.61953763568654,58.10437543340391,0.0,51950000
2019-08-06,58.09990692138672,0.0,58.597004861877814,57.605786953817166,57.77016272379351,0.0,34188000
2019-08-07,58.300533294677734,0.0,58.52176712903884,57.09051394819349,57.40714521226035,0.0,28886000
2019-08-08,59.83056640625,0.0,59.84099310069206,58.252365719564985,58.73952952699763,0.0,29360000
2019-08-09,58.996768951416016,0.0,59.78487470410133,58.77791446440276,59.492377902427094,0.0,21314000
2019-08-12,58.3362922668457,0.0,58.84530971154173,57.98678203412523,58.55976149194646,0.0,20060000
2019-08-13,59.45662307739258,0.0,59.829570635165084,58.174897400507255,58.174897400507255,0.0,25888000
2019-08-14,57.81882858276367,0.0,58.71320931438163,57.632602981243366,58.41574164974613,0.0,31574000
2019-08-15,57.9663200378418,0.0,58.39240507922258,57.710570505000916,57.77959810031406,0.0,24374000
2019-08-16,58.47981262207031,0.0,58.734073187609184,58.192279078442624,58.57664979435135,0.0,26266000
2019-08-19,59.51522445678711,0.0,59.93932041059927,59.10006621106485,59.10006621106485,0.0,24632000
2019-08-20,58.73257827758789,0.0,59.39653746231483,58.70377604913902,59.35631209274871,0.0,18310000
2019-08-21,59.15766906738281,0.0,59.54253608769476,58.967965365834104,59.252024589319475,0.0,14814000
2019-08-22,59.07225799560547,0.0,59.49347449399108,58.528478578341726,59.29771253981895,0.0,18950000
2019-08-23,57.17325210571289,0.0,59.29821030081648,56.997456964893374,58.69781906856782,0.0,33740000
2019-08-26,58.04726028442383,0.0,58.07606250836222,57.25617283981853,57.46971166425842,0.0,24522000
2019-08-27,57.99512481689453,0.0,58.71817744858502,57.67779639602461,58.6253146989519,0.0,21544000
2019-08-28,58.153045654296875,0.0,58.42121100243633,57.471711154573526,57.69070963509963,0.0,16040000
2019-08-29,59.237125396728516,0.0,59.3965340906206,58.654609641903214,58.654609641903214,0.0,21768000
2019-08-30,59.00123596191406,0.0,59.517702090005464,58.78784866924462,59.517702090005464,0.0,22596000
2019-09-03,58.02243423461914,0.0,58.94115024840436,57.764699392098585,58.45150102835866,0.0,29598000
2019-09-04,58.669010162353516,0.0,58.77180705922492,58.152047705088485,58.43560679972394,0.0,21378000
2019-09-05,60.15732955932617,0.0,60.23976561322229,59.17157500327392,59.17157500327392,0.0,28162000
2019-09-06,59.83701705932617,0.0,60.188861155662366,59.717435910685,59.995933214785445,0.0,21442000
2019-09-09,59.81119918823242,0.0,60.5854002070004,59.225705429102874,59.790838339088786,0.0,29438000
2019-09-10,59.89015197753906,0.0,60.08879337454767,59.323033801151254,59.351339698213025,0.0,25202000
2019-09-11,60.59383773803711,0.0,60.71451383868621,59.701446100647836,59.76153598656334,0.0,26140000
2019-09-12,61.293060302734375,0.0,61.670971158516984,60.7353761029643,60.79894029593102,0.0,34518000
2019-09-13,61.5567512512207,0.0,61.622300755740135,60.933513791222566,61.14904174417859,0.0,26028000
2019-09-16,61.14655685424805,0.0,61.556751797853664,60.86399040777263,61.05816485644338,0.0,21066000
2019-09-17,61.039791107177734,0.0,61.33030261226768,60.768647793514425,61.101866312250884,0.0,19102000
